0.300699127,0.219526565,0.106745249,0.162773888,0.364033223,0.434788826,2.619936855,0.330523486,0.731967231,0.765311476,0.733058117,0.601960907
0.236347819,0.209275387,0.235823861,0.244334401,0.321657818,0.526819493,2.802422258,0.491756381,0.855103525,0.751847869,0.824240229,0.752680756
0.178830501,0.243636388,0.201739105,0.215792647,0.345400112,0.498295805,2.467912422,0.433874251,0.843384654,0.885984391,0.742788721,0.776012105
0.175377409,0.223472505,0.168101597,0.245815092,0.384541319,0.336427248,2.152936953,0.494385913,0.759308831,0.811462505,0.711352042,0.770250269
0.178428895,0.184982928,0.269939099,0.190173039,0.450748858,0.420441594,2.002608549,0.385362993,0.818272013,0.708285163,0.767378141,0.789527079
0.158486807,0.188842289,0.300918571,0.277306471,0.297443389,0.458754066,1.968644478,0.562946743,0.869648488,0.698349167,0.839491338,0.755796239
0.170346391,0.213646234,0.221587876,0.198129,0.39096448,0.476213245,1.968616389,0.403350707,0.725116005,0.792808716,0.814576275,0.665084145
0.190074636,0.247836226,0.210505717,0.17631012,0.358622528,0.516717862,1.623472051,0.357811716,0.723267085,0.836891654,0.777589202,0.680204685
0.223853151,0.22490391,0.245080042,0.193140426,0.390098089,0.547669608,1.622129744,0.391268277,0.704289018,0.752330182,0.731527208,0.842511649
0.14718199,0.180995786,1.037377797,0.286856988,0.387690966,0.520519326,1.795268054,0.578090979,0.733118235,0.757765656,0.844610778,0.779480371
0.194385955,0.213720952,0.337859777,0.221015671,0.32305251,0.902241352,2.145391031,0.446064232,0.637620311,0.803483754,0.801917909,0.746042779
0.178456537,0.20597561,0.379232502,0.237976816,0.307061427,0.24804605,2.541133053,0.479998004,0.666335971,0.739373809,0.816254861,0.740937888
0.194173184,0.168771884,0.421608426,0.239528373,0.351637503,0.369860022,2.061950979,0.482829796,0.843245187,0.678631676,0.7814999,0.792850519
0.192880679,0.216436889,0.353443291,0.29930485,0.393870105,0.407676266,1.944576219,0.604414498,0.846603349,0.753553131,0.686666856,0.804260766
0.159980849,0.262318028,0.327789593,0.339275797,0.441252767,0.678178825,2.180540446,0.690077243,0.735942111,0.793001323,0.674197415,0.758150946
0.151448076,0.248175471,0.379722965,0.178224503,0.439672751,0.762960971,2.29920692,0.372718658,0.682024442,0.768803857,0.716680932,0.734508567
0.174543161,0.16741003,0.513802762,0.301373771,0.321693278,0.629642301,2.162790644,0.623609906,0.755719617,0.831347565,0.767176247,0.74919551
0.195555483,0.209550534,0.564251223,0.370521108,0.400808139,0.538365926,2.012209906,0.765341821,0.770932249,0.807578635,0.71323146,0.687834342
0.219257768,0.228765247,0.559937402,0.190740816,0.365495024,0.387378264,2.287155995,0.398185414,0.756603279,0.787842171,0.721864654,0.80725503
0.218067739,0.237208496,0.513872993,0.293405225,0.316784119,0.422347049,2.049581843,0.599170297,0.839694096,0.658045142,0.801375794,0.780763393
0.1575915,0.257222155,0.739516329,0.387556848,0.37477345,0.48020949,2.201950838,0.781753587,0.802552862,0.678846952,0.79457136,0.676354273
0.196530281,0.272664582,0.706438451,0.372308034,0.39620519,0.596279027,2.120134437,0.747184974,0.784884393,0.757838537,0.82795169,0.622788291
0.179372557,0.25925469,0.590551255,0.347798265,0.37589703,0.344674097,1.759479151,0.697421031,0.669673543,0.816524286,0.816692353,0.682604039
0.154556481,0.450129,0.793391545,0.336529941,0.442435973,0.470488384,2.631152195,0.674915015,0.711836935,0.805158675,0.824094074,0.751584981
0.183741946,0.123144553,1.257519428,0.23430396,0.289959834,0.342445624,2.874485687,0.471391393,0.735308513,0.758500902,0.791332205,0.706845346
0.195985915,0.183814175,1.295791458,0.51621354,0.379651907,0.428340637,2.470545236,1.035733603,0.768582029,0.84907752,0.724358615,0.705081939
0.186667957,0.202624033,0.794783553,0.312972124,0.353232798,0.525198343,1.614518894,0.62762083,0.759038417,0.830839844,0.704900108,0.756018523
0.220253827,0.33799661,0.831885449,0.319967933,0.306048766,0.50839818,1.870965132,0.641609512,0.688610882,0.853440202,0.728943843,0.84295245
0.143990757,0.380190864,1.096843253,0.311669431,0.365589716,0.450032415,2.478091388,0.625519333,0.833309824,0.861025952,0.715875995,0.820951414
0.188831246,0.313040743,1.175429352,0.288663684,0.442745264,0.57479319,2.288577749,0.579633163,0.825613002,0.767436812,0.801746889,0.796271133
0.175673477,0.267116302,1.136517845,0.240136436,0.42229525,0.589385774,2.400124824,0.482564322,0.775709184,0.817306816,0.781084848,0.861458714
0.151974672,0.1911707,1.307184195,0.2597025,0.29472736,0.484844775,3.652754936,0.521877477,0.861465787,0.857198933,0.800800854,0.718886088
0.181815554,0.208405347,1.398543601,0.284450534,0.370002527,0.506156612,3.648023395,0.571454634,0.776184415,0.75746853,0.816406795,0.718378159
0.220333967,0.237968656,1.231609739,0.279088671,0.400770102,0.511262011,2.941785906,0.560631779,0.811048543,0.659690946,0.786147173,0.772734385
0.210218386,0.296735197,1.073559473,0.286943645,0.551359903,0.613671036,3.671225987,0.577212209,0.84722214,0.641641009,0.67449399,0.721390221
0.146560682,0.171235768,0.998370963,0.247542967,3.234571808,0.666264514,3.955541413,0.498346622,0.771320138,0.830988359,0.693755963,0.66218325
0.184237862,0.234446471,0.981244692,0.264187542,5.468493751,0.543503218,4.190191068,0.530938419,0.68216733,0.837630752,0.864143783,0.737916921
0.19960455,0.170068747,0.981640026,0.260958796,0.061913368,0.587687113,4.537000855,0.524533311,0.61552857,0.82845014,0.888187365,0.757828448
0.274749943,0.212141091,0.808303707,0.229920812,0.154780665,0.503753237,4.549900811,0.462567433,0.846258803,0.753401022,0.791313261,0.786485557
1.61612005,0.260545609,0.807861801,0.252666842,0.34118663,0.421333484,3.289889379,0.508604055,0.821886139,0.602319671,0.815742987,0.809687718
2.733235284,0.251922401,0.893536637,0.231711485,0.500566424,0.513652142,2.796941986,0.466311258,0.789131602,0.536497316,0.805441351,0.780521807
0.030092363,0.222665591,1.068531793,0.228108836,0.97796763,0.436958435,2.24155383,0.458278915,0.731512935,0.681807647,0.823745881,0.67514138
0.076509302,0.28393526,1.267572215,0.227736478,0.942420081,0.505586341,2.7869557,0.45849075,0.721417102,0.770290404,0.694678893,0.626353283
0.169349125,0.29058481,1.028608272,0.26179951,0.8627778,0.538808254,3.034709801,0.525932505,0.691436671,0.771096594,0.738644164,0.826218221
0.248881995,0.238189155,0.969476163,0.283487854,1.352821422,0.514939848,2.2392353,0.569226723,0.675610948,0.782177009,0.840574233,0.812844844
0.487251298,0.249449887,1.087868775,0.27808653,0.52521923,0.47113273,3.181203446,0.558686058,0.821675747,0.702167188,0.85790559,0.751048858
0.469231478,0.252027626,1.147369872,0.253178405,0.763679021,0.519081197,3.141277701,0.509594523,0.810527358,0.666461745,0.820956116,0.759610557
0.428623819,0.303740649,1.078162255,0.277189451,0.996085457,0.49651268,2.336031594,0.558014054,0.776048229,0.587287294,0.714040664,0.756509887
0.671687796,0.329795064,1.004136187,0.300868175,0.827979115,0.561148049,2.886142569,0.604593782,0.733329111,0.633698003,0.818867259,0.765390513
0.258041201,0.266620554,1.141196818,0.274707622,0.209616659,0.54258093,3.03690851,0.552832216,0.717191815,0.759887612,0.763573187,0.629477635
0.378398145,0.290518499,1.022005457,0.270638096,0.330263383,0.521821213,2.168066227,0.546492068,0.627552351,0.763785806,0.751037555,0.655670146
0.495332055,0.249690363,1.096997665,0.288860247,0.34860302,0.568354821,1.724696624,0.580989759,0.578102645,0.77876584,0.778538164,0.776109456
0.41209757,0.208979904,1.055545456,0.28674759,0.443164185,0.529376509,2.334806239,0.577220569,0.645649828,0.865909402,0.798428071,0.819998884
0.10323097,0.255417963,0.877052612,0.373609942,0.579677538,0.47055809,2.213834804,0.754463432,0.736518029,0.802328115,0.593143905,0.808676193
0.163882296,0.217294125,1.31263836,0.47603487,0.518935688,0.460902089,2.06246243,0.959683989,0.752904645,0.831807364,0.549316082,0.762123583
0.172000827,0.251719832,1.433438352,0.573053184,0.457467789,0.547787806,1.862475922,1.153737175,0.850673151,0.734575261,0.57065738,0.8412803
0.218191437,0.268574091,1.23079997,0.739072023,0.563485381,0.575785241,2.141013852,1.484276324,0.878769803,0.722294922,0.519356869,0.817234281
0.284322788,0.256678451,0.802363628,0.832468216,0.573134979,0.578201071,1.756932614,1.673081426,0.871465525,0.696556091,0.491088452,0.739715599
0.252899763,0.234794939,0.928773526,0.816148695,0.456257184,0.583016014,1.839147618,1.640425302,0.718957494,0.717273696,0.490323381,0.756949987
0.217324647,0.258727686,1.229856965,0.96631399,0.543197481,0.593178321,1.811204373,1.939133408,0.741698104,0.741514868,0.632892837,0.738650916
0.267961467,0.247453192,1.133542283,0.936299765,0.522462892,0.646958261,1.557789535,1.878229491,0.731386143,0.726179849,0.589070483,0.774713378
0.272499702,0.27978761,1.189050733,0.823010982,0.548544159,0.672286164,2.041687569,1.651480674,0.723478484,0.646069491,0.459779228,0.709063034
0.21310628,0.270602095,1.801908813,0.809196291,0.635768701,0.640371534,2.317392987,1.623440882,0.762755875,0.690917234,0.515869812,0.720525777
0.255050487,0.260149586,1.787580402,0.764310138,0.563005563,0.627170438,1.851780463,1.53605531,0.69070325,0.79445767,0.640076652,0.623301686
0.243606527,0.283183512,1.405942911,0.770044571,0.626627356,0.687007437,1.23905436,1.548407788,0.65380667,0.724358748,0.695853993,0.688561176
0.256905643,0.263729478,1.765278638,0.906789827,0.551070948,0.652593759,1.381240485,1.820288929,0.753883822,0.649966727,0.679125984,0.767046514
0.30086147,0.234332608,1.906763558,0.843287219,0.488422052,0.696312013,1.565089587,1.692496606,0.801718968,0.65923501,0.584377271,0.751882068
0.261067616,0.229476234,2.020777524,0.85048018,0.510595816,0.734202606,1.274853034,1.708145614,0.756876634,0.607478928,0.618872047,0.753049707
0.298261663,0.272945796,2.202714234,0.803832332,0.46553704,0.696329307,1.097900699,1.616731313,0.710703142,0.610932434,0.465302175,0.731954834
0.267999367,0.287038135,2.229334995,0.662761325,0.482103649,0.918164645,1.05929216,1.334858342,0.675348248,0.750011892,0.684855815,0.724482728
0.239093012,0.288019413,1.624899536,0.882957066,0.550124038,0.936791666,1.690171267,1.774506488,0.656668551,0.794573172,0.50680095,0.74875238
0.251247208,0.290574278,1.392000293,1.229492352,0.534439373,0.888771809,1.525525349,2.465793981,0.649852984,0.819641283,0.529040616,0.869820847
0.229707978,0.295626304,1.114282932,1.16927541,0.419302267,1.045069971,1.820869319,2.347033149,0.823992595,0.754688057,0.528112381,0.842601524
0.238797117,0.322557615,1.384650194,1.011676855,0.502492137,1.034788843,1.321478637,2.034750007,0.787255942,0.794996589,0.506630615,0.865070334
0.273625694,0.335041167,1.505696635,0.828198646,0.471554584,0.904840139,1.145840238,1.668709141,0.889132604,0.693218941,0.665814914,0.867949897
0.265757028,0.31895383,1.107733679,0.935566454,0.529608073,0.845995419,1.183711623,1.884073074,0.846932943,0.749223251,0.557115406,0.889282841
0.207971277,0.312672091,1.575231704,1.153346492,0.518475264,0.860953347,0.862177375,2.322067094,0.78497554,0.838990261,0.576594318,0.739763942
0.250092074,0.342240985,1.55685371,1.094288015,0.448781105,1.002738355,0.719414011,2.207008421,0.724591529,0.726207565,0.539588483,0.860748322
0.23462026,0.325129147,1.159435406,1.098000592,0.458813114,1.00397278,1.029592527,2.234129769,0.768076744,0.784372254,0.586101864,0.901700586
0.26376345,0.346940443,1.435516547,1.461549919,0.470152641,0.922413896,0.894514949,2.980705854,0.858568191,0.736668651,0.651212115,0.851913779
0.258438345,0.366119561,1.510433872,1.082581086,0.457018012,1.001954882,0.684873561,2.265642585,0.781192575,0.612820464,0.690358581,0.794787061
0.223604318,0.346916641,1.07501904,0.881316289,0.463007609,1.091265609,0.759277175,1.885241298,0.838614508,0.71507479,0.637641006,0.763350134
0.228237458,0.457594676,0.852696198,0.638332836,0.566259618,0.9424475,0.641795261,1.389742759,0.769168103,0.614739363,0.58813224,0.779060727
0.233691117,0.466965637,1.157264609,0.623006351,0.614785222,0.869709788,0.698287982,1.345934648,0.679987427,0.635651332,0.719882966,0.879384484
0.227165047,0.442851246,1.098479618,0.834016628,0.593695151,0.962243556,1.077620422,1.765105395,0.752373863,0.633603326,0.726427926,0.850506368
0.230041599,0.521266371,1.022865358,1.122857309,0.574280585,1.118805969,1.124847724,2.329039046,0.7000599,0.821034531,0.679052752,0.877991509
0.281884478,0.516090389,0.924493633,1.23389203,0.564949238,1.177459557,0.776645772,2.512559737,0.777877534,0.734069575,0.72346524,0.823937505
0.306350823,0.450825465,1.062851442,1.131346221,0.568113733,1.215039081,0.896192741,2.292429985,0.745765866,0.790965358,0.695183426,0.857701451
0.295573813,0.415626156,0.869814541,1.255684959,0.629129856,1.105449441,1.07969162,2.535322484,0.74547564,0.732640751,0.629784499,0.792525474
0.285664746,0.413226365,0.911940869,1.530856461,0.654889011,0.903729837,1.104574092,3.082269475,0.759501923,0.677085781,0.61510665,0.833793577
0.280869755,0.478199278,0.899564085,1.333326904,0.599509605,1.165375661,0.825371095,2.686699432,0.797902236,0.713034931,0.66329731,0.673435056
0.282562392,0.47233261,0.769872953,1.31042672,0.715123097,1.114095635,1.053115356,2.644877206,0.745912487,0.702919582,0.601798656,0.530174607
0.313002709,0.422944645,1.011876008,1.637633057,0.640727567,1.279297281,1.079775726,3.308219279,0.686233823,0.740823917,0.696862489,0.447265971
0.325514025,0.465883614,1.150824631,1.753967328,0.723626226,1.229519674,0.790697287,3.546461124,0.713292795,0.786798267,0.767829856,0.529631893
0.298203434,0.509712813,0.918942119,1.424293184,0.750418535,1.255643669,0.823503486,2.888776126,0.723368485,0.832002981,0.780269156,0.559763117
0.35578178,0.422556312,0.611907996,1.744935396,0.63181763,1.615115485,0.985191156,3.534719315,0.780939424,0.855523433,0.716411861,0.65509912
0.318724189,0.376627311,0.683559916,1.90898738,0.723975295,1.241705805,0.761611298,3.861382546,0.803910931,0.779718137,0.77354082,0.760342227
0.360218191,0.429028094,0.774957742,1.385176383,0.789506373,1.654996145,0.370729417,2.805683094,0.827626484,0.757447857,0.632945382,0.80830963
0.373758336,0.502046346,0.627673002,1.020434328,0.765434913,1.809500826,0.403417805,2.067628406,0.836001334,0.758767284,0.649151442,0.747245062
0.314173957,0.527720515,0.540734964,1.641940211,0.937993818,1.38151114,0.381331192,3.31937196,0.80044069,0.826922196,0.669794767,0.824723041
0.359737606,0.531898835,0.521875096,1.450949773,0.991533788,1.133959407,0.344151011,2.937094599,0.746191556,0.871458115,0.781190271,0.856937076
0.39272253,0.517881938,0.837541369,1.392520979,0.839594256,1.887184235,0.421799158,2.811942038,0.775803279,0.788308467,0.844455151,0.819449403
0.380967029,0.442911372,0.756742897,1.325130612,0.64917311,2.185709383,0.346250992,2.673378797,0.838870852,0.73737071,0.832739827,0.836895308
0.467118393,0.563330473,0.90363954,1.531602049,0.669084596,2.057861103,0.378521305,3.103677012,0.839883025,0.796537413,0.7371347,0.827076301
0.494105397,0.51985965,0.654381416,1.275866877,0.906245086,1.500964866,0.399000295,2.58961942,0.811697849,0.754502381,0.789723189,0.865295097
0.41773209,0.592679926,0.566804113,1.112885648,1.041344946,1.530627536,0.289567022,2.255029568,0.823134524,0.759807584,0.789003746,0.75333206
0.314031518,0.585008851,0.586882747,1.021667578,0.986223568,1.486120168,0.385425917,2.070815645,0.848792599,0.783816308,0.700944299,0.785633382
0.308245666,0.596005624,0.425479835,1.060060549,0.995249417,1.532278625,0.424924896,2.154584285,0.762003454,0.804054566,0.675376848,0.803909223
0.425566817,0.771710734,0.355006915,1.081532538,1.152057119,1.961565342,0.388910714,2.199589029,0.791121181,0.809968044,0.704153431,0.802023755
0.479521762,0.578696496,0.510311668,1.471898324,1.034237275,1.871428138,0.391353784,2.979631873,0.786412386,0.81390468,0.666151438,0.908508693
0.438968973,0.781649374,0.442515763,1.447555584,0.941407826,1.904668787,0.361721534,2.9297477,0.836815138,0.789785643,0.711200348,0.893491583
0.441458499,0.859745172,0.33931001,1.021085525,1.038611141,2.147681508,0.362137375,2.072698936,0.818364344,0.878712749,0.755111619,0.87323508
0.5156582,0.655810039,0.377158725,1.285774294,1.069839408,2.108877142,0.376694201,2.596867995,0.835579458,0.700724314,0.716692719,0.92731656
0.413929641,0.531471988,0.318045574,1.092940679,1.04678098,1.812106173,0.363491765,2.2158573,0.797783102,0.629672146,0.788941108,0.714360458
0.353391295,0.899860082,0.345955903,0.873285926,1.042315691,1.912095827,0.390647438,1.791164048,0.869457481,0.810694143,0.801200156,0.588535002
0.429565096,1.048887241,0.536325805,0.945067086,0.992883109,1.739660022,0.370906907,1.932388736,0.666887291,0.873986769,0.778784681,0.739525726
0.440773887,0.980377486,0.560192273,1.08284658,0.785678696,1.958523261,0.395342942,2.20084803,0.652586406,0.804596419,0.771415956,0.894797922
0.420630469,0.721851521,0.386767081,1.274377727,0.939247173,2.186266684,0.44402932,2.577007234,0.818977007,0.771601077,0.787686348,0.817055137
0.400478003,0.724483554,0.446973991,1.313825558,0.994528197,1.936058675,0.407615102,2.651598457,0.853543692,0.824837082,0.791168889,0.811323208
0.44186294,0.681453908,0.538688029,1.978172662,1.026906573,1.998412633,0.371458677,3.986501326,0.833832318,0.770307136,0.767005317,0.87647378
